"","","","","","","","","y"
"678",6.62292012944818,0.797533192671835,6.92717830184847,6.77045282907784,7.57992929778993,1.23255618973347,0,-31.5356355721996
"679",1.0910315439105,6.54295625863597,1.41494849463925,6.36544130975381,9.46996080456302,-2.2255823014024,1,18.3372968403001
"680",5.83014845848083,5.99267477169633,8.98888976313174,0.088312029838562,8.43340241117403,3.37625684353882,0,0.837876695735866
"681",2.78224628651515,3.49458973389119,9.66206253506243,7.62457845034078,0.934681282378733,0.420777893405514,1,-48.1219962212203
"682",0.87527243187651,9.76812852546573,8.46647192491218,5.98416682565585,3.23552399873734,2.19186670600685,1,-25.256669343452
"683",6.87297914642841,4.62433107430115,2.5860195280984,4.53535934211686,0.0495650735683739,0.672277887584824,1,3.93881470230751
"684",2.25434144493192,5.7732171099633,5.71666814386845,1.85473412042484,0.0476298178546131,-3.10675096275392,1,37.2309043593902
"685",9.88107448676601,5.15802883077413,4.76813838584349,8.44569714507088,8.54437840171158,-2.06727609938016,0,-50.2129327705246
"686",5.31224665232003,8.36296080145985,6.19535047095269,7.83147047739476,6.63265649694949,0.39151443568789,0,-31.1046299504286
"687",2.2216533171013,1.27125777537003,3.02325572818518,5.44953220756724,5.01616712193936,-0.202084190450726,0,-8.40343242717415
"688",7.849405775778,5.20858837058768,1.70915206661448,2.31611727038398,0.945751017425209,-5.94094595758402,1,216.410184350129
"689",2.29729920858517,4.27052832907066,1.34864680701867,7.52891708631068,7.30854408349842,-2.31374010088237,1,28.3461009549
"690",5.4744110791944,3.94989317283034,1.61809294251725,2.67294274643064,2.7081974199973,2.47936323065059,0,-6.53532712006005
"691",1.45949892001227,7.28558671427891,9.42983765620738,3.39997836388648,7.17843641294166,1.3940420818597,1,16.9886863094761
"692",2.35097819706425,9.9732452724129,4.88855071365833,1.72094769775867,8.72284793062136,-1.72915279230001,0,-1.29889914555192
"693",0.453744947444648,9.37804863089696,0.0178717728704214,9.19222155120224,0.697797632310539,-5.50528663329552,0,171.346136353856
"694",8.08632769854739,5.94739281339571,9.23073018202558,8.6035721655935,9.54872828908265,-2.51672753758758,1,-53.4927401484889
"695",1.57248476054519,2.87396007683128,5.2502720314078,6.30027268780395,7.74026912869886,-4.05174090680753,1,40.6912111259486
"696",3.09436376439407,1.39978748280555,6.50724079925567,6.31889656418934,0.584152399096638,0.392358553339986,1,-24.0810105669487
"697",4.65518363052979,0.490440966095775,5.95953514333814,5.83180838963017,9.67452680226415,4.98154334765504,1,-68.9082025399888
"698",4.24802128225565,5.88949217926711,6.52993916068226,5.24055641843006,6.7079143319279,5.15087498917419,0,-123.515340575267
"699",8.71397610520944,3.5567910131067,7.58200280135497,3.55309508275241,9.22873007832095,0.287084846172015,1,-3.74012179063394
"700",2.13903477182612,1.55559108126909,8.04909290978685,3.1524830404669,8.23166269809008,1.73816947263933,0,-3.39410594349918
"701",0.779303128365427,3.12649361090735,9.60971754742786,1.77659289445728,5.12633315753192,-2.75952019197661,1,31.9043593392569
"702",3.74190357979387,8.11988564906642,2.60588262695819,5.57046997360885,9.5793169294484,3.34994466546855,1,21.3710459326428
"703",6.16781016113237,5.82319951849058,9.57817633403465,6.46177536575124,8.55486453510821,-1.57204956354818,0,-55.0565008576544
"704",5.60821201419458,2.54721124190837,6.83466135058552,3.46920657902956,4.55268426099792,-0.367722072965167,1,11.3112834666147
"705",1.69822761556134,3.89663824345917,3.08569465298206,0.698198135942221,9.09013030352071,5.63717801952869,1,-86.2311789902376
"706",9.09580336185172,9.18742254143581,6.41510402783751,6.64970334386453,8.31319181947038,-5.92351133303774,0,121.19351718507
"707",2.83261877950281,0.80932084703818,8.69434208609164,6.39898789813742,5.05957681452855,-0.170776518870939,1,-21.4377140475146
"708",6.81456916732714,2.54013895522803,0.824879491701722,4.65586965205148,9.01707936543971,-1.48291079614385,0,-10.9117171829925
"709",4.32742644101381,1.87882848782465,7.54918856080621,9.87487685168162,7.51004616497084,0.772202264275586,0,-54.9605962698752
"710",8.47656256519258,6.83232557261363,9.25921864807606,7.99672536319122,0.186412935145199,1.03278652351396,1,-56.9376349962713
"711",6.70820802915841,2.12420067517087,4.34851718600839,5.36325201857835,2.87489153211936,-0.935467558859326,0,-13.4929956751533
"712",5.97475982969627,0.75918969232589,6.37127278838307,3.82927158847451,5.66738554975018,3.42491717390782,1,-19.2643652557303
"713",5.19901108229533,7.03483780380338,2.62787238694727,1.3106576516293,2.47869507176802,4.2050290779729,0,-57.4217978645894
"714",3.38857695227489,9.35538143618032,0.875080467667431,4.54441095003858,2.61676858179271,-5.93175880582655,1,221.071805571385
"715",1.16995869204402,8.82044505095109,2.44581704260781,3.34665921749547,3.01157377893105,-2.68080233435879,1,37.7419858148579
"716",1.11561188939959,6.78349240450189,4.84984840266407,3.32236121408641,6.99272137600929,-3.3377974883178,1,33.573377444446
"717",4.03642159886658,7.14385067345574,6.99047049507499,6.67574098100886,5.53550761193037,-6.2540518728523,1,202.265838684005
"718",9.70811487408355,2.52421776065603,5.66987536847591,2.85302830394357,4.96823372319341,-1.97632579170184,1,4.44451073148807
"719",3.27538834186271,9.93064650800079,5.17173139378428,1.65329435374588,1.41599419061095,0.926162773130483,1,29.1043563955732
"720",4.58761544432491,1.14756354829296,7.58328503696248,2.48425455065444,5.48200234537944,6.04045487285782,1,-173.935810116245
"721",3.80764702335,6.77470368565992,7.58779667783529,3.64158452255651,5.07629235042259,6.37878855701094,0,-248.283190020417
"722",1.80849077645689,9.01014372939244,5.72160460520536,7.68142942339182,1.08531123725697,4.19079263850567,1,-81.0327253494263
"723",1.98493434349075,7.11636785184965,9.02138374978676,2.41523609263822,1.45937412045896,-4.16558484489195,1,82.0521225455536
"724",6.563269875478,5.73037062073126,2.2196807875298,4.74253191612661,5.50108190858737,0.80819467631389,0,1.47872797092801
"725",5.85714325774461,0.242336711380631,2.18008944299072,5.71218275930732,1.60252846311778,-1.39190760269242,1,10.798126510787
"726",2.89526576641947,5.3491282183677,6.68404809199274,3.491093844641,8.51340905297548,-7.91492974830454,1,444.831918748133
"727",1.47209841990843,1.98418291052803,4.03109231265262,8.69278017431498,7.41471094312146,-0.707259305549875,1,-2.33751512411492
"728",0.820511751808226,6.3126343046315,8.61697647022083,2.00389178702608,4.04413999756798,1.77244158616361,1,12.5128543584863
"729",3.85799721581861,5.96412458457053,2.09289437625557,2.72128938930109,5.1128214946948,2.46065146676288,1,31.0755836428344
"730",1.72017565462738,7.29050261434168,8.34909499622881,2.07026778021827,9.45098462514579,6.29460477354534,0,-186.725097852265
"731",1.9091007229872,5.34628466935828,4.71228005830199,1.08694904483855,7.20463599544019,-1.09846460768275,1,25.3173128746319
"732",7.85748280584812,7.32725247740746,3.58960400335491,1.30030539818108,7.18190243002027,0.976919904673434,1,30.3376566449867
"733",2.91814374504611,8.18953376961872,4.8422826314345,8.10971409780905,1.31504185032099,1.01138325183938,0,-30.8304026752994
"734",5.51999196177348,7.63936771312729,3.05916773853824,2.95692262472585,8.86860589496791,1.41106645585398,1,40.028026564367
"735",6.62380774039775,9.18545159045607,2.71368426270783,0.983146086800843,1.64497834863141,0.0995159182475281,0,10.9387949495061
"736",5.66812064964324,9.48108586715534,9.96463457355276,0.920554823242128,8.2603404391557,2.31463219208177,0,12.347479355911
"737",7.86902336403728,0.894580704625696,0.75558795593679,9.75424834992737,2.91615561116487,-3.5726216187059,0,29.3649387211868
"738",5.35190384369344,2.55176492733881,5.6075008190237,9.91333869751543,9.60396590642631,5.00875302128975,0,-120.136455967915
"739",4.01884509949014,2.02030909946188,7.75272011524066,7.01496769906953,0.950921957846731,-0.0963022543938097,1,-37.4269506396441
"740",0.442993738688529,8.30842960160226,2.91587098734453,7.75595261482522,1.53995020547882,-1.90780217975436,0,-10.8490633614806
"741",8.11629436444491,3.31302341306582,5.78900588443503,2.5766004761681,7.08332480397075,-3.63474344055253,1,29.3995233830521
"742",8.4447553101927,0.995708419941366,6.60900917602703,1.79472075542435,5.22585961734876,-2.92350795288899,1,22.8314060067582
"743",0.193276021163911,0.813950905576348,5.87300088722259,5.91991400811821,5.03005890874192,-3.01229585242127,1,10.0481957907642
"744",4.93539694929495,5.31984621658921,2.59230725234374,4.66310037532821,2.24169517634436,-2.72576458483093,0,17.3301960451609
"745",0.970471131149679,1.67813891312107,8.7257886514999,8.07268300792202,3.76134845195338,0.816636689155492,0,-61.2876209070578
"746",9.24503000918776,3.26168938074261,4.47531222132966,8.35133705055341,6.25489313388243,-2.38932895943134,1,-2.45900376603665
"747",7.57339981850237,6.34840673301369,4.18975917622447,2.90225033648312,1.54323478229344,-6.78356398854674,1,300.420983635646
"748",8.83255284978077,2.50192396109924,3.02129599964246,9.65262548765168,6.59434499684721,2.93327944215263,0,-22.8020066653265
"749",9.06512413872406,8.10307406587526,9.50222414918244,3.71804008726031,0.953783916775137,4.2419073426556,0,-101.268767458657
"750",4.04158514458686,4.30814434541389,6.55237643513829,6.9005954824388,0.846353422384709,-1.81183133213111,1,-23.6809822308239
"751",2.9605515440926,5.14425413450226,0.520524987950921,9.06576947541907,7.42659404175356,-6.13206582472667,0,192.108408097678
"752",5.89297111611813,2.63387789716944,7.2383796563372,7.23515627672896,1.79560208693147,-1.29981157675793,1,-30.2207137682242
"753",5.31645274953917,0.530526118818671,7.07390865543857,6.53955432120711,4.70433584414423,0.712494950076456,1,-24.243801785752
"754",5.71037845453247,2.24450122565031,5.11210159864277,1.77012071711943,3.39648257242516,-0.353531587099095,0,-7.30926318203577
"755",0.181298237293959,4.46592328138649,7.19766234746203,6.26035664463416,0.445689230691642,-3.54095194415639,1,23.0101446692161
"756",3.60088774003088,9.38170365057886,1.02314414922148,4.44608388002962,8.83631984470412,-1.3583316438121,1,24.4271612119942
"757",5.87266330607235,9.34850599849597,5.92928883852437,0.269742866512388,4.86087211873382,-1.00724814660775,1,19.7744127885026
"758",7.4659109977074,1.8218657723628,6.28496091347188,4.7080957586877,5.89387340005487,3.13686798965381,1,-7.26221380512311
"759",0.0616535404697061,0.8243362698704,3.76673618564382,1.76054502604529,2.92349954135716,-0.838821125434435,1,24.0931603062316
"760",0.0953242648392916,4.73056327085942,2.29917265474796,5.01604290213436,8.6577006499283,1.89403552040611,1,42.1060055814293
"761",5.0816434645094,8.73344144783914,3.98390397895128,7.14803355047479,5.48679639119655,2.96298457929311,1,4.0115529905678
"762",2.58139061974362,7.91458877967671,4.4377636606805,6.75558685790747,4.15357350604609,0.136832502199632,1,6.26108124861024
"763",1.92132846219465,4.73232032964006,9.65751479845494,6.61260919179767,3.62928536487743,-11.1164132785285,1,1298.87129219063
"764",6.34764791699126,6.60444575129077,9.19754017144442,7.90808872086927,6.94977432023734,-1.27556919265549,1,-41.4643048455371
"765",8.72321519069374,5.01648796023801,2.32008012011647,2.26937372935936,9.68155579641461,1.72732723393281,1,34.1364739774988
"766",0.974852477665991,5.69248314481229,5.31646227696911,8.18980673328042,9.3863666546531,4.77740733768055,1,-65.8046549629549
"767",4.59754079580307,0.447075983975083,7.12133779190481,5.08143083658069,7.45893636485562,4.85500539415017,1,-87.172735638214
"768",0.865578958764672,4.7828503837809,1.51624062564224,8.13224026933312,3.14576852833852,4.94929154299821,0,-113.482783939543
"769",4.62174509651959,8.11547695891932,8.66284285206348,1.68176743201911,7.76973980246112,-2.76208784365814,1,13.0970595195521
"770",1.26246328931302,0.448073989246041,4.73691340303048,2.49517847085372,4.73221091553569,-3.57604206309502,0,21.8846176214131
"771",9.33023503981531,6.56763630919158,8.52342346217483,4.00375939672813,2.94599255779758,1.291481975402,0,-28.2805781143007
"772",2.87499956088141,4.03654212132096,3.63607565173879,5.67870165454224,9.64601245941594,0.221850890383481,1,17.0147423642535
"773",0.0404572742991149,4.18633738299832,3.32592010265216,6.24604906421155,6.02533897385001,-1.02927664310516,1,5.95527801850177
"774",8.23292856570333,9.40871571889147,0.469165197573602,2.74782611988485,0.877929590642452,-6.86795776462127,0,326.034686016463
"775",2.95155821135268,5.68225531140342,0.813356961589307,4.30970596382394,4.79903441853821,4.68259333702859,1,-61.1166383804506
"776",4.91534135537222,6.90199010772631,1.70179285109043,1.77610263926908,6.40517618739977,-1.82658679449555,0,12.0887316247666
"777",9.72158652264625,5.04251864273101,3.08943320531398,1.27091199625283,4.0169008099474,-1.0967379972584,1,12.6684726118532
"778",4.15097505319864,6.54944240581244,9.61506696185097,5.5225168238394,1.8981064716354,0.124051326533644,1,-25.2573483462734
"779",3.46893424866721,3.483034116216,7.81769820488989,0.452536675147712,2.05690843285993,-1.75698966445252,0,-1.50097679544347
"780",2.92229134123772,7.22956329351291,1.00022254744545,0.0889515480957925,4.17041019769385,-2.27754363157489,1,35.0341210081706
"781",7.35782649368048,9.74258823087439,8.14700473798439,9.12092003971338,3.43036922626197,3.10065860176909,0,-83.9412000733579
"782",7.09697571350262,6.41486478038132,6.28368658013642,2.66960931243375,4.62593837175518,-0.614868323588236,1,3.62778731869899
"783",7.7037512906827,0.246193436905742,8.27630507061258,7.93880047043785,3.07614004006609,1.35810133801352,1,-42.7402656135734
"784",4.19003643793985,1.48754419758916,7.88663067854941,3.4550459892489,0.870357737876475,1.79193388532429,0,-26.915146004466
"785",0.750509365461767,2.56594542646781,4.29879500996321,9.1649922169745,6.0919997910969,1.23873340993078,0,-21.5300673447774
"786",7.36956996377558,6.10368351684883,9.58646698389202,0.297450295183808,2.57928079692647,0.681229222247835,1,23.3363493509371
"787",3.81257412955165,7.93891899753362,6.32805016590282,4.61486808490008,9.06347230542451,1.987853039819,0,-9.07125822838947
"788",7.04068050021306,9.34723077109084,2.27333430433646,0.0112433708272874,3.12693626154214,-0.211677044819632,0,16.1029759616442
"789",9.40424758475274,3.21384948911145,7.9815487889573,2.46761575574055,4.07830523094162,-0.66980878890845,1,-7.96597637114707
"790",3.07622485328466,5.27632818790153,2.34028726583347,3.97539996774867,9.4358067214489,-0.822301251410186,0,-6.81056301181261
"791",9.73864426137879,0.75167007278651,7.19224341679364,1.51019136887044,3.60552140278742,-1.01958128369296,0,-14.7772321725822
"792",0.0405164458788931,7.64441872015595,4.06855041626841,1.90957570914179,4.58714868407696,2.04562306867391,1,24.9434436653671
"793",3.46720245201141,0.482729549985379,4.41630879417062,9.85568673582748,5.30916699208319,0.838606086543039,1,-11.2657032183347
"794",4.1539763007313,1.2097205966711,1.49031480075791,8.22206884156913,3.48386948229745,-0.186872348506501,1,11.4742142583019
"795",4.41765220137313,0.621418997179717,3.24156887130812,8.46592592308298,7.1685234666802,-0.591267674045838,1,3.09771856402067
"796",1.74147465964779,1.92112574586645,4.71305341692641,4.38118234509602,5.819660150446,2.78328831593781,0,-18.657817759251
"797",4.73996925633401,1.73532219370827,6.92895523272455,7.55492733092979,3.6688143783249,-2.24476337900933,1,-25.7018375814192
"798",1.9756360957399,1.29087527981028,5.5157162132673,9.2521823104471,0.0119711738079786,0.118732019572493,0,-45.7332701592891
"799",6.83319568866864,3.68620895780623,5.61924822861329,2.26484241429716,7.53895891597494,0.936190675769539,0,7.28576006369212
"800",4.01212195632979,2.45887366356328,1.80994412861764,5.75221509905532,5.52503020968288,-3.03829233017049,1,30.6398476793217
"801",1.40325630549341,3.31012498121709,0.13496505562216,9.94694073684514,5.94838172430173,-2.73799083514592,1,41.5962528423982
"802",9.05229498399422,8.53591655613855,8.49312270060182,8.25010089436546,6.91032934933901,-5.75015920389217,0,88.0293017147815
"803",4.54224130371585,0.296541440766305,5.1044912962243,0.714785191230476,8.67892686510459,-1.53445477850214,1,27.9676309313045
"804",3.2733550015837,9.47091933107004,1.41945288749412,1.89049266977236,0.74215698055923,1.16823809096441,1,28.5388869428496
"805",9.03087347978726,2.41884556831792,8.06572899920866,0.721106932032853,4.72568402998149,1.10338148838167,1,14.8015701505196
"806",9.61053779581562,4.83585361624137,4.45096826879308,3.56598848942667,0.394104653969407,-8.10271220004883,1,530.935877603675
"807",5.85981070995331,0.611844952218235,2.33807051088661,9.65911448933184,2.64682704117149,-8.18662179307543,0,512.887086902269
"808",8.23548041982576,6.95046885637566,5.65624709473923,4.63864969555289,5.76951109804213,2.59127399143094,1,-5.29837569503644
"809",3.68892526486889,0.361611442640424,4.63132950244471,2.55612731445581,8.33771118661389,-0.387925435438127,1,22.9740173164184
"810",6.96547297760844,0.262114426586777,9.91894198814407,7.25994195090607,5.39204340428114,4.51178117975195,0,-140.197589178913
"811",8.26378649333492,5.27811823878437,3.05316348327324,1.32292007561773,2.07801427692175,-4.52374995988082,0,87.4959658843701
"812",7.47100955341011,7.71000175969675,4.99851915519685,6.97555067948997,1.980012122076,5.77690274815954,1,-194.232473899659
"813",3.22191749466583,4.33100120397285,0.274434455204755,7.07805311307311,7.40133092505857,5.56061644402243,1,-99.0127874861217
"814",3.23797088349238,6.06465919176117,4.23035190207884,2.40927699720487,9.13153629517183,-4.79220396141348,0,84.1989058982845
"815",3.35794735932723,0.320601658895612,7.53549051703885,9.51890139607713,4.1945362999104,3.79975156332192,0,-100.759122080618
"816",9.53623878071085,4.89555108360946,1.40865750145167,8.05217087268829,4.85702518606558,-1.25551506655872,1,11.8352790129415
"817",6.97526250500232,5.63484988175333,7.72415400948375,3.81864577531815,2.87572422996163,1.22038042007422,1,-1.56800883247758
"818",0.9518110495992,4.21937416074798,7.68367257434875,3.61581400502473,1.89931275555864,-0.647095507562617,0,-17.5075363991871
"819",6.83049304643646,3.93716111313552,5.55184205295518,7.4245697283186,1.79957962129265,2.10455631996815,0,-39.3890779066435
"820",0.822657835669816,2.76874093338847,2.18025103677064,1.62156027974561,7.58343658642843,0.17692190296523,1,37.5788397875221
"821",7.75535404682159,0.115890374872833,8.24543304275721,5.60360684292391,3.66046448471025,-4.8495220600049,0,45.6483324880631
"822",4.41290556220338,7.3760014004074,5.31415363773704,2.09281360264868,5.52051212405786,1.61830397470956,0,13.321425022799
"823",8.37685267906636,8.66216132882982,5.59106735512614,5.72462182492018,6.53081711148843,1.30294239263269,0,-15.6683349576573
"824",3.13751067267731,1.24602160649374,1.98718287283555,4.32525903917849,3.09005161048844,0.0574090492136764,0,5.03595584033127
"825",5.23279291577637,9.19820747105405,2.84673651913181,4.78508045664057,4.54415941843763,4.83988591726897,0,-92.7517702643045
"826",1.50534096406773,2.14289488038048,4.86828661989421,4.23205038299784,4.59418094251305,-0.412534050764113,1,-0.997442461825061
"827",5.63254179665819,5.14083195477724,5.33183835446835,7.71171620581299,6.72655350528657,1.67760241647397,1,4.57058239393082
"828",8.54732268489897,5.53677179850638,1.47745518945158,8.4359190822579,5.86690725758672,-0.538999708659444,1,10.6895737585339
"829",2.01631873846054,6.48551896912977,4.09236921928823,0.643301557283849,3.34489909233525,0.376200369348527,0,-1.0518192706909
"830",0.448768858332187,5.4551944299601,3.01001874031499,4.17866463772953,1.36655108770356,5.29941863144142,1,-128.709947200769
"831",6.58475016709417,2.01495891669765,2.93019774137065,4.84454907709733,4.89632886368781,-3.98765237832026,0,38.5982069080083
"832",4.59458560217172,6.907135064248,1.9951949454844,8.34792054723948,9.29609472164884,0.495812787426937,1,26.1592569910602
"833",0.643231407739222,4.69594809925184,0.245826861355454,7.41816733032465,1.73309450037777,-0.120484926959941,1,21.7209662914592
"834",8.90197855420411,9.17707579210401,0.370875217486173,4.53817669302225,1.39344321331009,-3.51388088801404,0,41.3261434451379
"835",0.455652403179556,5.80688595073298,5.2144218957983,5.28800407424569,1.58961203880608,0.345400821277389,0,-12.5972222018206
"836",3.48063826095313,4.1129485773854,7.62940673157573,5.6842338736169,1.67410069145262,4.96889492902125,1,-135.542165864126
"837",6.15184776484966,7.36772899283096,9.02462988393381,3.27583274338394,2.80403660377488,4.88103794932007,1,-111.378912995973
"838",1.4949668571353,3.37374303489923,8.60086442669854,2.53638313384727,9.50426889350638,-3.78016669907479,1,32.2038688905636
"839",0.238344995304942,4.51772121014073,8.90355789102614,0.577020940836519,1.51025198400021,1.36563331322435,1,24.3146736304832
"840",3.08575151255354,0.982497339136899,2.09689166862518,1.50335046928376,6.51498216902837,1.35631924150206,1,30.523615778226
"841",9.73191460594535,0.328906357754022,1.7062681238167,4.82001548400149,3.0688628507778,-5.14302195953943,1,125.761737922811
"842",6.7692715767771,2.76299335993826,7.66454442637041,9.2117920727469,1.42276027938351,-4.25097710678404,0,5.17299432077757
"843",4.59592313272879,7.44900859426707,1.9571353145875,1.65803284617141,2.74380618473515,-2.23965101108782,1,37.810396462524
"844",4.48280708864331,6.03635042207316,5.98628610372543,2.3588724876754,0.505745485424995,-1.83496743553149,0,-6.0827374001942
"845",7.11504991631955,8.68779078125954,1.85279136523604,4.46615197695792,6.30618408089504,6.30427189488871,1,-187.744844650881
"846",6.37743812520057,1.9445454585366,6.98359084781259,0.85365375969559,7.02537816949189,-0.800621862452604,1,22.0148805867117
"847",8.06130315642804,8.546175097581,3.94630822120234,4.58293229574338,8.68643178138882,-0.341694272742533,1,8.20515344977872
"848",9.34181764023378,5.29835090041161,3.03512487094849,9.84663737006485,5.06416720105335,0.977823984346649,1,-5.19816547957837
"849",9.20799519633874,4.52766819857061,6.80756520479918,7.2923841746524,6.57960816519335,-0.481732420931778,1,-28.1179177333416
"850",5.84383165929466,3.14473210833967,5.49192446283996,6.34425928583369,2.56314925849438,1.03209455886908,0,-25.2313950229644
"851",7.56159837590531,6.96727508679032,0.668245381675661,1.90391592215747,5.47452385304496,-0.267346991238463,1,20.2032528510859
"852",0.403405940160155,3.08333259308711,3.21697470033541,0.582999447360635,0.607423193287104,1.1009697643165,0,-5.30496478689637
"853",0.428886862937361,4.66174949659035,2.01774026267231,0.107371066696942,5.44658632483333,2.27621561440269,0,0.954339677215801
"854",7.11975755169988,3.51126043358818,1.9443144230172,7.67915452364832,8.47724289633334,1.80390971096475,1,25.104274873011
"855",6.0471653053537,6.19744542986155,4.36463481048122,9.46872668340802,2.43993548909202,4.13221754431593,1,-72.5334536286502
"856",6.28051535924897,7.63146484270692,4.46725237416103,0.981245904695243,8.01349991001189,-3.23112128837408,1,44.2830251359075
"857",1.03997906669974,6.02719051763415,2.44677276350558,9.32161728385836,4.16615159949288,1.13721442852804,1,13.2108166722988
"858",9.75123680895194,3.95370857091621,3.32039144588634,0.760678069200367,3.92956881551072,-1.01556614966763,1,15.9498981241215
"859",6.68882504105568,8.57169366208836,2.65163958771154,0.726808493491262,6.69597750529647,-0.942583985745577,1,28.1572320864222
"860",9.63923801435158,6.61320131039247,3.59701431589201,7.47554101515561,7.20555938081816,-2.18407738551775,0,-24.7356651292915
"861",9.95440258411691,6.73686133697629,0.731462305411696,2.91163762565702,7.88473037537187,4.65741989240457,0,-59.7320191555454
"862",8.77766787074506,7.25718797883019,9.66006763745099,4.78039134293795,0.653535958845168,4.18357955511,0,-105.375116391562
"863",1.5564998658374,7.73826163029298,4.02318091597408,9.29803948616609,0.860275600571185,-1.39880191383446,1,-15.1848007086176
"864",9.54372074455023,1.17023279424757,7.65273100230843,2.6181573793292,4.60812708130106,1.863039650633,0,-24.5064502823834
"865",8.49373849341646,7.93093068292364,9.58274313015863,9.67778112040833,2.22575357649475,2.31823529223396,0,-89.4963470539493
"866",7.10007805144414,1.71871887985617,2.42251084651798,2.15115519007668,2.88286723662168,1.84637763028661,1,5.27109056910255
"867",9.0635976777412,5.58262028964236,3.0494172568433,0.0487638846971095,3.83027917938307,0.348770416595424,0,11.1800355703066
"868",9.46852025575936,3.81792467785999,2.31849228264764,8.77974236849695,4.39535815501586,-0.368537708026284,0,-7.93862653743626
"869",6.23460731934756,7.85591077292338,4.18356085196137,2.84398954361677,3.4649985586293,-3.82885314570474,1,68.7760157115933
"870",8.24521247530356,8.42757726088166,8.13042887486517,3.24325075373054,2.09671977441758,-2.39329855786183,1,1.49114221522328
"871",7.60372520890087,0.569875484798104,8.70877349050716,6.05394115438685,7.31463726842776,2.45521392803472,1,-28.8958246034444
"872",9.15416542673483,4.44681311724707,7.46575222117826,4.29741363739595,7.32536078430712,2.20803274885431,1,2.93650734152872
"873",0.985589078627527,3.30315108178183,7.1015872200951,6.94416326936334,9.6351730893366,-4.07758129667946,0,-13.6316488149529
"874",8.02849104860798,0.721619261894375,3.58432431239635,8.60197418136522,1.19285328313708,-1.32079317693148,0,-26.7566927930898
"875",8.63243135856465,8.53544363519177,1.01534865796566,8.11451690038666,2.9839806468226,1.17637408105053,0,7.37775947881247
"876",8.83260941132903,6.5648956457153,5.19828598480672,4.60453582927585,8.84454166516662,0.351120384082779,1,12.9091569993322
"877",1.8611107300967,7.36039991024882,5.70679468335584,5.36046398803592,5.73838606243953,-0.0676021447485961,0,-18.786096773368
"878",2.6741647394374,0.380786117166281,6.02881434606388,6.53592507820576,8.66957041202113,-2.69717776178727,1,-12.875657950761
"879",4.74104341119528,0.452593353111297,0.435062563046813,7.42919143056497,7.51691596582532,-2.95859799091258,1,32.1787914796055
"880",5.57770189829171,3.54288802715018,1.76470882957801,0.776851994451135,0.401198498439044,1.25670223592892,0,8.23387639104337
"881",0.180284765083343,1.63306229282171,2.99783518537879,1.1167431040667,3.68017949629575,-0.477563137548869,0,-1.02890538831144
"882",7.09485094528645,9.69161200104281,4.43181858863682,0.185529342852533,6.63387899985537,0.817038219916926,1,39.7388086100176
"883",2.49529176857322,9.78371617617086,4.76956207770854,4.7936015855521,4.24815641250461,-4.28638554509346,1,77.6420275728475
"884",1.14405111176893,8.17821695236489,6.51508895913139,3.68727218126878,9.19931044336408,-5.16091693861665,1,110.636871706637
"885",0.0390402181074023,8.63564561121166,4.52461843146011,3.13620178028941,7.52677751937881,-6.39899031426224,0,211.653481099403
"886",6.26480213366449,7.404237058945,8.57513763010502,2.43288449244574,1.23274968471378,1.46822478181578,1,0.0961462274177576
"887",3.49900248693302,9.21138281002641,8.40380578534678,4.95307449949905,2.96578427543864,2.45067362284304,1,-14.3236195696555
"888",6.31527423858643,4.10748348338529,5.34087751293555,3.07491147425026,3.78902900964022,2.07520448790651,1,15.5081666820383
"889",3.27817644225433,1.7596826585941,1.58589854137972,8.50923308636993,3.85736685246229,1.67054306623865,1,5.23840183730817
"890",3.94643459934741,7.54566612886265,4.696517852135,4.45851310621947,3.82433614227921,1.65836869190913,1,6.64904028178655
"891",4.18666542740539,7.45566057041287,0.0471934000961483,6.96005384903401,7.467747842893,3.1014886278041,1,36.561775442384
"892",6.48377192905173,9.94267819216475,5.89328360278159,0.123030242975801,7.94214482419193,-1.54232906414079,1,28.050471405825
"893",5.57933928677812,2.85275786183774,1.76685676909983,3.43555679311976,3.97245228290558,2.22832836278644,0,1.00625435900185
"894",9.44457745412365,0.387549886945635,1.38666582060978,8.75276136212051,6.0373964975588,5.60811548361937,1,-123.152866897439
"895",9.62018626276404,7.01337282545865,1.74786367686465,3.46570213790983,6.54089234769344,-1.68625941712702,1,12.6164875141753
"896",4.96388202300295,0.959987060632557,6.9380619097501,4.26301894243807,6.75236075650901,-2.98895458485574,0,-7.96024927486223
"897",9.04595015570521,2.21729877637699,9.18490880634636,3.30546818906441,4.73417006665841,1.45306491714562,1,-6.6870117723922
"898",9.03343594865873,1.28988278564066,0.965789293404669,0.43915843591094,2.40211454452947,-3.05639765152545,0,16.6073812586947
"899",5.61835653614253,3.08009467553347,7.02929336577654,4.58701548166573,9.97596969595179,2.80250997075706,0,-18.9340784502174
"900",3.13595604617149,2.88527941331267,3.518443077337,6.15173091413453,9.76316498825327,-4.10462239052157,1,54.5090851514805
"901",1.32711238693446,1.78631651680917,6.77951393648982,3.50790651282296,2.02368550468236,2.43231807507124,1,4.44822884704942
"902",3.05040644714609,9.07690917840227,3.53605253156275,9.82055502943695,0.0537388608790934,-1.14004056751783,0,-25.9171094551912
"903",1.52688110014424,3.22239643661305,4.9430675804615,7.71254981169477,2.39610444288701,-1.75355691320537,1,-14.298340798852
