"","","","","","","","","y"
"677",8.33199788583443,6.24576280126348,2.51061176648363,6.75298642367125,0.67350669298321,-0.39487953700003,1,9.8628571013055
"678",9.95428351452574,8.91969799995422,5.18187831621617,4.7334873280488,7.71088429260999,-4.62470058110868,0,55.3872595882644
"679",6.90748800523579,3.84565233020112,6.84189627878368,5.30713686021045,3.2353706820868,-1.02330804531672,0,-33.4738386419104
"680",7.58423192426562,6.61122899735346,2.36318534938619,5.45458931708708,9.50089472346008,2.88872908255022,1,25.5082860337703
"681",0.258106517139822,6.62670858670026,6.10395413823426,2.75614161742851,7.37432005116716,6.26076671859072,1,-181.25745635324
"682",0.567394620738924,4.00227015605196,5.58173231547698,7.61686406563967,7.04116895096377,1.91205778127237,0,-29.6167127720839
"683",9.32503189658746,4.9775948934257,4.0499026956968,4.64315273333341,1.25204466050491,2.57577917265051,0,-28.5012723712362
"684",8.81501319818199,8.31116463290527,5.51547007635236,9.22208122676238,3.55255898088217,-3.35010978379747,1,1.13805604867349
"685",2.60462501551956,6.43015353940427,4.58206315059215,9.41377135459334,6.42735694767907,1.16454038629369,0,-23.2090770366597
"686",7.18609283212572,7.82716543413699,4.49072305811569,7.74112793849781,0.0283548631705344,-1.57457217321678,1,-6.25956179683072
"687",1.73233870184049,7.12449834449217,1.25728302169591,5.05502415820956,8.3615613123402,0.045597245700246,0,6.98107652315234
"688",4.7760825464502,1.3369435723871,6.92002710420638,8.03308355389163,9.68180532101542,-0.485297668214533,1,-22.4697743369981
"689",0.545400744304061,8.04406875977293,8.13048956217244,2.11863620206714,7.30161279672757,1.98597383911069,0,0.223615490597253
"690",8.90911127440631,2.71828472148627,9.7720443434082,8.44194464152679,5.88239850476384,1.30600861822885,0,-78.5051509470607
"691",7.44637905620039,7.70063723437488,1.71272531151772,2.74913964094594,4.16323603130877,-2.11050621861376,0,5.82874671890007
"692",8.86576179880649,1.75088104326278,4.26600743085146,7.16149295680225,5.83192562684417,-3.51422201971855,1,11.4252212924592
"693",2.0461557758972,7.5872616097331,8.48392739193514,1.51438513537869,4.36713105998933,-2.10723504277185,0,-4.36356938063776
"694",5.41455126833171,3.54382856283337,1.43121400149539,4.94488010182977,4.29072336526588,5.55725727958974,0,-148.724920779229
"695",5.65836723195389,9.13504181196913,8.44050021842122,0.936292372643948,6.58404803136364,0.321906675578759,0,9.82603944404326
"696",2.12642585858703,0.761956651695073,3.29028219217435,7.91893726447597,6.66020000353456,1.31083158557687,1,11.2914590562027
"697",0.102783739566803,7.59603993967175,2.81612307531759,7.00839701341465,8.5847180034034,-3.26664495683519,0,1.29351016973554
"698",3.87806299841031,1.38211444253102,4.50240907724947,2.41053639678285,8.08211773168296,3.94742513574216,1,-1.78444048057716
"699",4.0408233855851,0.0454341829754412,3.80254275165498,3.1273979973048,7.72748980903998,-1.51734174672257,0,-6.73773223767831
"700",0.126165384426713,5.06451737834141,6.89196188235655,7.68217602977529,2.98030706122518,-2.56897214444188,1,-9.37803444155711
"701",0.658862760756165,9.65478349244222,5.65010827733204,1.31916051264852,3.61266379710287,-1.03604227503086,0,10.8307929229223
"702",2.11250944295898,4.62018840713426,7.56740710465237,0.408649775199592,4.31433408521116,4.41835629931833,0,-59.4653771037068
"703",3.41939704027027,1.45733032142743,5.59793269727379,8.13443451654166,6.14182609133422,-4.82977470315519,1,69.4244600966901
"704",4.43527936935425,7.95633892528713,8.61187173286453,5.40899839019403,3.82101448019966,-1.4280922391053,0,-37.4199276596305
"705",4.37583248596638,2.7207388356328,0.361255391035229,6.35309281526133,0.144273559562862,0.195070189427415,0,-1.0209006931749
"706",3.70798553340137,2.49471465591341,3.36533920606598,7.01647291658446,0.718595951329917,1.22702085904986,0,-27.2918072556843
"707",0.837972033768892,1.41443236498162,4.30781302507967,9.89675270859152,0.755852882284671,0.426413284838514,0,-33.8509475444976
"708",4.6538664936088,0.44020721456036,0.945447443518788,5.70475479587913,5.62630643136799,-2.09170440367286,1,24.8129321459299
"709",7.96934364596382,7.78387272497639,3.09978647390381,4.2959770001471,1.36703986208886,4.42073916036374,1,-71.3840249147996
"710",6.23429648112506,0.611082178074867,3.00891609862447,4.05442892573774,5.7872802997008,0.578224630175476,0,-5.23026729349218
"711",2.17523366911337,0.964613338001072,0.0952911376953125,3.08870987268165,7.14886886067688,-0.0904850878152254,1,36.5755709019999
"712",9.43053277442232,8.90184591757134,0.280256487894803,8.60980114899576,4.65007340302691,1.3502724629704,1,28.5150560813935
"713",1.65096811484545,3.05409507825971,1.87620944110677,2.53613573964685,9.22048487234861,-2.55063233959824,1,30.4676359356501
"714",5.11795550817624,2.33253309037536,4.75185612915084,5.60562036233023,8.66560854949057,0.980896496484699,1,15.805159089463
"715",7.44340301025659,9.99466650187969,9.3834490980953,1.82134974282235,9.63382987771183,1.61963941472846,0,10.6713794492797
"716",1.05291254119948,3.40506587876007,2.78702233685181,4.22899172874168,9.18623963138089,3.71398236694093,1,11.6033338229301
"717",2.35085323220119,0.896665519103408,4.18162269052118,4.13425364298746,3.23496307944879,-9.55878073391967,0,826.554530442358
"718",7.66673422651365,6.19570380309597,5.24179903091863,3.89047408010811,4.27197244018316,-4.67192616613348,1,89.2005167252891
"719",4.45050972513855,0.734852019231766,6.99770338367671,8.97303404519334,2.22848896868527,3.47407886037527,0,-87.6458748593173
"720",3.16983739612624,9.1760533885099,3.66082320455462,7.89802839048207,9.86514583462849,0.935940743050711,0,-7.33147857980684
"721",4.01646027807146,5.66640580072999,8.54312571696937,0.535543279256672,6.97151822270826,0.126743966309612,1,22.1582157312638
"722",1.78377182921395,6.92497948883101,8.16825833404437,9.14104077266529,9.76507380139083,1.39700203539269,1,-24.0655671845963
"723",1.71266074059531,6.89939139410853,3.26809738995507,4.99054621905088,8.88511314056814,-0.81716600548556,1,14.5363400258235
"724",7.49910887796432,8.42466939706355,3.87235714122653,5.31941024353728,9.33393176645041,0.793020668328657,0,3.50343161884215
"725",8.92463843571022,2.95368074905127,5.10507534490898,5.27337748324499,4.52703828690574,7.35825427173911,1,-361.386845744569
"726",0.721611331682652,7.70438628504053,2.82338608754799,5.09281524224207,8.67747298208997,-3.21642169914739,0,2.82861419480201
"727",7.52046851674095,9.71946641104296,6.58221135148779,7.98171883216128,3.5451275575906,-4.67434064417519,1,54.0841142821553
"728",8.00202228361741,3.63409984158352,3.70928379474208,4.29063794901595,9.19479351025075,-0.572356527105991,1,-0.782679362851987
"729",9.34307270450518,2.6510038645938,8.72405116911978,1.0461591812782,3.07590415235609,2.79060981413708,0,-22.4993428123806
"730",4.94932190747932,7.46640667784959,4.19126863591373,3.2813106640242,8.3119117282331,4.82581343570554,1,-49.9232448169228
"731",6.96955419145525,0.505942164454609,6.15442795911804,4.40303749172017,8.88156188186258,-2.4075316374838,0,-31.4956002234831
"732",9.02745038503781,3.77254163380712,7.88211416453123,9.8771085916087,3.07473848806694,-3.7253489012799,0,-33.1785470974133
"733",0.142423175275326,2.40310851484537,4.90128679666668,9.28827138151973,7.32494533760473,0.816154573837168,1,-5.29259260110374
"734",1.34531110990793,2.76421864517033,7.45906612137333,8.31937707960606,0.681311096996069,0.515549544565196,0,-63.609782346152
"735",3.95041113253683,7.17598514631391,8.81926769157872,7.19320734031498,8.97952268365771,3.30855238040518,0,-57.3054729699902
"736",0.156239790376276,6.49915768997744,8.42969307908788,1.5991786075756,1.27355086850002,-1.37210333745955,0,-5.14202877416771
"737",2.00816082302481,5.18379965098575,3.51198251359165,3.00326367840171,7.72735324688256,2.67457870546145,1,24.287938695956
"738",1.76448900252581,0.367590435780585,0.993031542748213,5.2349359029904,6.77600123686716,-1.43609403526971,1,19.3181960906819
"739",6.74695582594723,1.46335705416277,5.20244513172656,3.59547689789906,2.41586330113932,1.8405113920603,0,-13.4787073422036
"740",1.98861440178007,0.145249913912266,6.87506744870916,3.72917897766456,0.986138712614775,3.00423666741866,1,-30.6375467389617
"741",0.982685599010438,7.78976831352338,0.785710734780878,8.47944964189082,9.72117006080225,0.669769145774356,0,10.532900928097
"742",9.85349830007181,5.00715294387192,4.85227256314829,4.76837944705039,8.76525642815977,0.432355871986341,0,-8.91618007085316
"743",1.41458506695926,1.01113905198872,6.88526623183861,9.16200269246474,3.97979228757322,2.18891348646646,1,-36.7814056965682
"744",4.05481822090223,1.15930689265952,9.42672988632694,5.91698597418144,4.29569258121774,1.89759253471736,1,-21.6813942382638
"745",6.30990553181618,8.49041760433465,0.677083891350776,4.45496270665899,1.74395387992263,-0.0417867502251662,1,27.7756212854102
"746",9.8333357158117,6.07483241008595,7.13718290440738,8.05344124091789,3.43405110295862,1.80565265530189,1,-32.331140658266
"747",6.08786327531561,0.168262664228678,9.95093250414357,4.25669501069933,4.26257337909192,1.53511625401,0,-31.8821718455878
"748",6.30629998631775,2.40724926814437,6.30000807112083,4.64219028130174,1.93431573454291,3.69987850385241,1,-52.4525553013528
"749",8.91331719001755,9.48715162696317,4.2037277831696,1.68024281272665,0.323404551018029,2.69183168946558,1,-6.74159300596615
"750",5.48957888502628,3.35584904300049,4.63743884814903,3.09613846708089,6.21020324993879,0.816745269358077,0,6.91434768899049
"751",5.01019249670208,1.51257225079462,0.442371498793364,4.50381187256426,8.55150990188122,-2.30688247439757,0,4.97771478092262
"752",6.8371163145639,5.57400105986744,3.299762213137,5.82280030008405,7.77917614672333,3.7958669750495,1,-13.3282548323361
"753",8.57127907453105,3.18542966851965,5.24228196358308,7.84867932787165,5.65778974210843,3.78019492237206,1,-44.681086345152
"754",6.42014529323205,2.57565249921754,9.27568991435692,3.7447227188386,5.24246962508187,-9.16088468835447,0,700.585760317774
"755",2.53041609656066,0.649802526459098,5.68993941880763,9.09109567292035,6.34448700817302,2.38621125216282,1,-22.5650247362045
"756",6.12860444467515,7.49423900619149,2.86933904979378,3.17497092531994,3.4310002415441,0.977195963476806,0,10.3537344463458
"757",7.64822982251644,5.93378519173712,1.78191537037492,2.75469769025221,5.77975533669814,-0.732740089023629,0,1.27445777851954
"758",9.60797938751057,0.492406110279262,4.53605241607875,7.87002167431638,8.08725219219923,1.65495901356604,1,6.89716615621312
"759",2.57740149041638,0.885710492730141,0.38323481567204,0.159171957056969,3.24639471946284,7.64985318836586,1,-394.060610981027
"760",4.39476422034204,9.9099309858866,0.0420617475174367,2.34245326602831,6.38586969347671,1.68291745320125,0,23.4357298280691
"761",2.87266980623826,4.93787025567144,4.40861319890246,1.81517499731854,1.34572625160217,-2.12343414430399,1,26.0445426892054
"762",4.31060068542138,8.42971416655928,6.24293140368536,7.23513854434714,4.03397968737409,-0.382248339002716,0,-40.6490846160522
"763",5.30603246530518,9.86829314846545,6.54781513381749,7.35136893345043,4.27692318800837,0.57092335687667,1,-10.4789945900629
"764",8.83418619865552,0.398204617667943,9.05502703972161,1.11705254530534,6.30714103812352,-0.69776006703544,1,15.9249664954232
"765",8.21586161153391,2.81904535368085,4.84991203062236,4.3967885361053,8.05708338972181,-2.74326495847438,1,6.35993168496175
"766",2.215907915961,1.26573293004185,8.52320503210649,1.16625051479787,0.69524209946394,-4.92053442801943,1,127.846692475073
"767",1.77421019645408,1.02251564152539,1.14711518399417,0.278899418190122,6.18219116935506,-1.91644587029,1,31.5542851121996
"768",5.05707474891096,4.56865512067452,7.29959548218176,1.98874763213098,5.80462442710996,-1.74403838872768,1,14.8493538355489
"769",4.4135854113847,4.9554106569849,9.76256450405344,5.32140479423106,2.65657848212868,-6.78008275060565,0,249.316758894178
"770",0.335991368629038,4.21088502509519,9.23085564747453,8.4546258719638,7.87795666372404,-0.201414813563182,1,-44.1408801776273
"771",6.87463713809848,7.97451646067202,2.22864255076274,5.79830616014078,3.80490471841767,-3.6943960852632,1,46.742853344837
"772",0.200503193773329,4.89311385899782,6.53588333399966,4.85882678767666,9.32631726376712,0.454429243419468,0,-21.5262888598178
"773",2.62305307434872,1.25008181203157,4.56471916753799,4.08074559643865,9.19803836382926,0.251388503372206,1,13.61417234455
"774",6.46957500604913,3.11095346231014,9.11097762640566,8.82583638187498,4.66937627410516,-0.0744782284193368,0,-66.2491156988623
"775",4.91966305067763,6.47875663591549,2.08070010645315,9.54177527921274,5.76253112638369,-6.59928301268304,1,253.118515512296
"776",4.75004860665649,4.25924557959661,4.76514565059915,4.29773607058451,3.62483769422397,0.232883406375605,1,5.52836265591688
"777",4.82550611020997,1.5221566031687,2.98699378734455,8.40901476563886,6.05405949056149,-6.46677024051295,0,223.646594026301
"778",2.39766691578552,5.82082477398217,7.52037565456703,6.13875784212723,4.60135351400822,0.818398872373771,1,-10.0982351486231
"779",2.98431353643537,2.62931168777868,0.916337070520967,7.92897733394057,9.81465266784653,-2.26272664411661,1,18.0865498404512
"780",8.87997795594856,2.56008253898472,2.78775871731341,1.73697088379413,8.37528180796653,0.201506922975088,0,7.840973802917
"781",3.05672873510048,5.37136210594326,5.80093185184523,1.65766537422314,6.72074598260224,-1.24988564960668,1,16.4660181647686
"782",0.335125047713518,5.27420571539551,7.92609783122316,0.677032265812159,6.92175037926063,-3.17693830246488,0,10.8866183010871
"783",9.31282759644091,3.44559459481388,5.45315379742533,2.99127113074064,0.35197843099013,-1.65079904706001,1,6.40789264568151
"784",9.33390093268827,4.88523819018155,5.54057594854385,2.06225383095443,5.11517342645675,-0.891825984016879,1,8.59774978715997
"785",8.34853579290211,2.46234554098919,0.824773241765797,6.54475708724931,3.63319115713239,5.57789984176011,0,-155.966244345478
"786",1.18885309202597,9.54880001256242,4.08427241956815,9.9867003178224,9.87938067642972,0.329179804894295,1,5.14401793283395
"787",5.51555821904913,6.19667927501723,9.04108177637681,5.66922859754413,0.582599176559597,-3.49367748096234,0,0.226266577532448
"788",1.36987870326266,2.43186133913696,1.48364884546027,0.24028844665736,8.3805488422513,0.0314653170273773,0,11.082948056344
"789",4.19584670569748,0.253344418015331,0.471025602892041,4.67903352575377,5.78004105947912,-1.33496513479781,0,-1.79793536824196
"790",6.40731914201751,6.28857686417177,3.50307197775692,3.8850305438973,9.41498549422249,-0.258340007112374,0,0.563001393609745
"791",3.47198874223977,2.47691157273948,6.21867266483605,3.64221991505474,5.86823599645868,-2.34686315747317,1,9.33420908951454
"792",9.46497152093798,5.18969271099195,0.993246054276824,7.64127411181107,4.91026736563072,-7.2406390721583,1,355.805327626014
"793",7.99337062286213,6.52180910576135,3.04454672615975,7.49368844088167,2.63927536318079,2.74305508699993,1,-6.82019414485879
"794",0.113407548051327,7.6048149773851,9.83172527514398,7.65137859620154,3.46105927135795,-1.49422784530194,1,-42.4494694472845
"795",3.78057006280869,7.6577020296827,1.82431493187323,9.93946386734024,6.47120668785647,0.559877949061885,1,10.9816728373896
"796",0.373331871815026,2.8433564119041,7.87193432217464,3.18202687893063,0.378704969771206,2.2052188991202,0,-25.435897479205
"797",4.11588362650946,5.29335717204958,3.31247616559267,8.25743107823655,8.44521370949224,1.09217051370284,1,12.1784220006296
"798",7.40227389382198,4.61277864640579,3.23146912967786,4.33979177149013,5.63557393616065,2.82941877843011,0,-17.5034718969787
"799",3.99647252866998,3.32326769828796,5.99251008592546,4.42121583269909,7.80821491032839,2.99803286122233,1,2.45257279969353
"800",5.39459190797061,1.81237413547933,2.14355414966121,2.55330947926268,7.37642438150942,-5.02757712748252,1,117.708425503944
"801",6.80669202934951,7.55943509284407,6.97221712442115,4.55835188739002,0.0830334704369307,0.528106485177837,1,-8.65614539570903
"802",7.04826529370621,1.12719163298607,3.03787073818967,3.59445370035246,8.99391720304266,0.726815249663935,1,25.8483167415576
"803",0.61133420560509,4.97669402044266,6.58876255620271,8.22859333595261,0.273339650593698,0.401714999928124,0,-51.2454395659663
"804",5.36810956662521,5.05457842489704,6.47966952528805,6.01997257675976,1.27349892864004,3.58525969142842,1,-55.7492010661622
"805",1.93521524081007,2.86806783173233,9.06901966314763,7.33185010263696,2.54313678480685,-1.39570265320398,0,-62.9652515005048
"806",4.71502128290012,9.64014242170379,2.99583995016292,0.960241283755749,0.515028657391667,-2.59399903526298,1,33.7993157622362
"807",2.02879826538265,8.88889040332288,0.953361205756664,4.47132702916861,3.54572963668033,-3.09511481548293,1,39.3214012941425
"808",5.0773801933974,5.63550114398822,9.58802964771166,8.88354749418795,2.29243545560166,2.63172859947325,0,-92.8687223398295
"809",4.97999033890665,5.79403257695958,7.86163794342428,7.76676505571231,9.1464978014119,-2.55271945532839,1,-27.9362990486916
"810",1.21439750539139,2.79498056974262,7.51907700905576,1.08423437224701,7.87928503239527,-4.10174213762087,0,41.5476964136267
"811",2.11298167705536,7.26898923516273,1.51567744323984,6.75698957638815,8.12595954863355,1.45172242899142,0,13.8136495676842
"812",0.809593582525849,7.2879829001613,9.01377613190562,4.40818334231153,7.16710335109383,-0.778697278410437,0,-36.3645541620304
"813",5.97577238688245,3.17277131369337,4.29687441093847,5.02710497472435,3.90820273431018,-1.29802676768323,1,-1.62894458939525
"814",7.50435044057667,8.29610821558163,8.17564347526059,2.28977841557935,6.11376081826165,1.1383544161576,0,-6.48976657062006
"815",3.18637932650745,8.63374174805358,2.45998301310465,2.97809578245506,2.98193089663982,5.00491188980078,1,-94.8935596396582
"816",5.36988828098401,0.226737102493644,3.21333218598738,6.48779927985743,5.76806282391772,-0.855515605344775,0,-17.4900736274767
"817",7.12826986331493,0.836087816860527,9.75955287693068,0.56034081382677,5.6041597481817,2.2770804160219,1,18.3378434113186
"818",6.93479224806651,5.06319029256701,7.85179821308702,4.50579911936074,2.5166288507171,5.50702402711746,0,-176.701493285683
"819",0.0218327529728413,1.22516463510692,3.88592008734122,1.6237090039067,3.00128489267081,-2.59695667268599,0,-0.260628701212156
"820",0.0535652344115078,3.21432062890381,2.10297557059675,8.15689130220562,1.80224794894457,0.096614668562926,0,-19.9267412838958
"821",6.00158184301108,1.17006837390363,9.43655071780086,3.44499698840082,1.45423132926226,0.732462799115337,1,-16.5710373876992
"822",3.37597910547629,3.18836184917018,3.22988353669643,1.97964261984453,1.56524706399068,1.30699811719028,1,22.748710028151
"823",5.78916895436123,9.43880508188158,4.20669111190364,5.16731622628868,3.84367089252919,5.74411052901594,0,-172.455955327839
"824",2.37525484524667,9.86384651856497,4.84971721190959,3.25412375153974,6.94423213368282,-2.96153802350151,0,3.30580163223225
"825",9.50193776749074,9.19538927264512,7.86516969325021,2.81393298180774,4.35427431482822,-1.03270920867661,1,-0.267766280660366
"826",2.44564898777753,0.644736550748348,9.46977815357968,5.23115006973967,5.08751125773415,-4.80119402845625,0,48.9721765333737
"827",6.05413305107504,3.51156793767586,8.70493091875687,4.1313081048429,2.28225880535319,4.11812838584326,0,-95.6782441560538
"828",5.32606383785605,6.73673606710508,6.21381527278572,3.64685749867931,7.46829150943086,1.79543589572046,1,21.892589538867
"829",6.86070401920006,2.71933583077043,3.62911379896104,9.20601446647197,5.81192017765716,0.973863556057829,0,-19.5493608420128
"830",0.942750331014395,3.11048596166074,1.478281468153,0.80955560086295,2.51940631773323,-1.02989740528513,0,5.27246780973891
"831",8.06843511760235,8.98130689747632,1.91164028365165,0.571653179358691,3.64019212545827,0.80962535338578,1,19.7503705880284
"832",2.5460707093589,7.68923042807728,7.14481000555679,2.96731011476368,6.45280846394598,-1.15272163256822,1,13.8895116932861
"833",5.5007417104207,9.31919077876955,8.32626478979364,9.6800530818291,9.43790269549936,-2.37792291100692,1,-44.4707416263723
"834",0.783754361327738,2.75497273076326,9.3209599563852,0.251787465531379,3.73555578058586,0.223932091145314,1,31.6301868410877
"835",8.09826068580151,0.697806284297258,8.84097082773224,5.5144309438765,3.53083374910057,3.81681014463406,1,-76.5247012092838
"836",3.6960626184009,1.744549064897,5.36395762814209,0.706256136763841,3.02781711099669,2.29062771214454,1,24.6043158996342
"837",8.87682158267125,1.13249785499647,8.16290527349338,7.84562414744869,4.70514357322827,-2.17665775689774,1,-43.7570329142555
"838",8.45612161559984,2.3121767048724,0.0858093192800879,4.85242668306455,0.312791932374239,1.55681347963361,1,16.6950355398749
"839",1.01278097368777,7.66257300972939,4.87991840345785,1.43519390840083,4.1545083001256,1.71415124087743,1,30.7172751555482
"840",3.30980061087757,6.14989257417619,0.0652487692423165,6.83657688321546,2.32029862236232,-0.264912967322745,1,29.4448082810929
"841",8.21634676773101,9.14845241233706,4.77982743410394,3.32935658050701,5.25223579956219,-2.43400307131009,1,20.5371328803549
"842",1.29641362698749,2.21425900701433,5.704789403826,3.07150477077812,0.850214252714068,-2.38318838924944,0,-0.0404579788016698
"843",5.05145183065906,7.37012798432261,3.70179591700435,7.24755683913827,8.49486989434808,-0.796563444610983,1,6.1381985866309
"844",2.76837307726964,9.65061170049012,5.97934411140159,3.4349137917161,4.81751591200009,3.2572713052002,0,-36.1613994076645
"845",7.62689605820924,7.74613772518933,9.08150686183944,5.18653790233657,0.754534066654742,-3.05207431145059,1,-1.37474365141925
"846",0.767330541275442,2.09681751672179,6.07676259707659,8.41096708318219,7.57480442756787,-2.39553044404543,0,-47.1176902197664
"847",5.92847454594448,6.82438896503299,1.63745073135942,2.49578960007057,8.20650489535183,-0.20477526166515,0,5.97879212977987
"848",5.52537112263963,3.39542520232499,1.1368885776028,0.25525999488309,6.87892943387851,3.69248793685414,1,2.60578323631726
"849",7.33637765981257,4.44364830618724,4.54070686362684,9.5499827247113,7.76730873854831,-2.21927449895114,1,-21.8415918857272
"850",9.6947345440276,3.24301166459918,3.18016129545867,8.2090269587934,0.787805300205946,-3.77717265328455,0,22.6063520083752
"851",8.6493307701312,0.644756439141929,1.90154179465026,0.0499068340286613,3.57333218911663,3.83987746534626,1,-23.4274957261473
"852",9.72185948630795,8.85246511781588,9.76909339195117,3.29520479310304,9.0660826372914,-3.27998295917746,1,7.66900803294185
"853",5.39989493321627,2.84125383943319,4.14098674198613,8.23072142200544,9.62238568346947,2.81074502826789,1,0.59454668396025
"854",2.69806727766991,5.38236844353378,4.38759977929294,7.24703407846391,1.32586566032842,-4.24701977739568,0,49.6188723543183
"855",1.55385730788112,5.3160821320489,5.1030888943933,7.11175123462453,7.76405713520944,2.03153166813575,1,-0.969370192981598
"856",9.22806207556278,6.20844447985291,3.84823655942455,8.25839947676286,3.58890015399083,3.60092851782263,1,-45.3063884058282
"857",6.24405885813758,1.95881088497117,8.88143009040505,9.98119849245995,2.15734789613634,1.03482499966945,0,-77.230433205224
"858",1.97399372700602,5.94169647432864,2.68066400196403,0.154484298545867,2.90330846328288,-1.65726622225244,1,22.0342051508078
"859",1.33591813035309,6.22038504341617,9.48289416963235,8.97772908443585,6.86964495573193,-2.22889095610778,1,-42.9257535254119
"860",3.88980820542201,4.04039844637737,0.220318958163261,7.41031893296167,3.3658933127299,0.347891724956256,0,7.95987009613299
"861",2.07189231645316,2.48119634808972,7.92794867651537,1.25500105088577,6.57852980773896,2.63507696915577,0,-2.49833055266533
"862",8.1111241132021,8.8594786520116,4.03474298072979,7.66370997298509,0.9627869236283,-0.758590682496818,1,-14.4471018054938
"863",0.0919472775422037,0.681416280567646,6.15836041281,9.74438853329048,8.14399015158415,-1.59111772105692,1,-23.570609209284
"864",2.29540538042784,1.79043339332566,1.88858626876026,7.00311762280762,4.03232492972165,-0.031064404762543,0,2.90280001476975
"865",1.41807991545647,3.54495845036581,9.50578522169963,8.45422853017226,3.56228487100452,0.454486953518006,1,-55.4454552853973
"866",9.57813355373219,6.75947541138157,6.65769953047857,9.33270479785278,8.30700725084171,-3.42273904320371,1,-27.5712392208452
"867",5.83314503077418,6.7730071907863,7.59255670476705,7.05276428489015,4.42615214269608,-1.18464720623379,0,-51.6237345701676
"868",3.03240697598085,5.47628801083192,6.06789495097473,0.519665849860758,0.893822198268026,-0.0738041934183659,1,20.7020610455851
"869",8.02594549488276,3.05188483558595,6.71642057131976,5.08941760519519,5.72201017988846,-2.39470511880018,1,-15.8863722984887
"870",7.59551184717566,6.72591108130291,5.38308836519718,8.67440439062193,3.44159041065723,-2.23794952861923,0,-36.7861507156511
"871",0.687756910920143,3.11196370515972,9.02548245619982,1.35775184025988,8.7902760785073,-0.798567991690944,1,17.0176481837302
"872",0.704115119297057,2.56167289568111,6.51465363102034,6.96570321219042,8.07220776565373,4.73185722752381,1,-81.9543905257783
"873",3.75046943547204,2.8425142262131,0.698075809050351,9.84208595240489,5.08457779651508,1.85288884377815,0,16.4293629122974
"874",2.76794507633895,7.26758387871087,6.43547178246081,1.90397207858041,4.6613233233802,3.28427625300161,1,5.82238283552272
"875",5.26764098322019,7.06168550299481,8.70637021493167,8.331097161863,8.16280100494623,0.750946450627444,1,-32.6407003766533
"876",1.27670518588275,2.32654954306781,9.00929354829714,1.9100529840216,6.93302764324471,1.99619743276777,1,21.4528559347812
"877",5.49765077186748,3.26626811409369,2.53603314049542,6.25298734987155,2.8222477203235,-0.140406754136191,0,-1.25678837764348
"878",7.96791876899078,6.33115314180031,0.786807988770306,5.9449522360228,7.08508972078562,-1.96620425132484,1,14.2298367609952
"879",7.6877970690839,8.61996220890433,1.99781603179872,4.17888018069789,8.16797667415813,-4.04259573388244,1,54.1103323994081
"880",3.57321760151535,3.56629895977676,7.19960222486407,6.90733074443415,2.53482923842967,-1.08346006067064,0,-38.5003621992697
"881",7.97869832022116,1.36653825873509,3.3403380587697,9.46301925461739,2.10398393450305,-3.56949154628205,0,10.7051310160694
"882",7.5259613385424,7.65390410320833,6.18753062793985,5.81104760989547,9.49706735787913,-6.65741816713137,0,213.736461028376
"883",4.13757070200518,0.5735191446729,7.67766184173524,4.56003409577534,9.64082222897559,2.19360568386959,1,6.60865035383978
"884",3.68948246119544,0.119135978166014,3.71732382802293,4.27724178880453,0.942491758614779,-0.244890157850949,0,-9.89502186120614
"885",0.704634017311037,4.72654666984454,5.15206379815936,2.13349772617221,6.20478451251984,-1.34063386152446,0,-8.79839036032246
"886",2.97171525657177,8.46884104656056,1.46643523592502,3.1687292503193,7.99245140515268,2.32594668024388,0,11.048010918621
"887",4.16892892448232,2.91039293864742,2.8201087587513,7.28829080471769,0.241071388591081,0.751154064728828,0,-18.8735342445272
"888",9.53308671014383,1.25165739329532,9.51969412853941,7.7480770018883,3.44683531438932,-4.24297701798778,1,5.96179406287678
"889",2.16212639119476,3.77968222135678,5.22845982341096,3.98439649259672,3.83258995367214,2.36421888249884,0,-17.01331640257
"890",6.08455428853631,8.93022580072284,3.56965373503044,9.09629171947017,7.31137866154313,-2.72790120351828,1,8.35442529538324
"891",4.62743448792025,6.21154224965721,8.4576197178103,1.18004727410153,6.54518208932132,0.912362056256007,0,8.84766910726178
"892",2.96826292295009,2.98978959443048,4.94016690179706,6.66278443532065,8.79594204947352,3.57938257163671,0,-34.5609294514704
"893",2.44163778144866,6.10637197969481,8.93962553935125,1.09020747477189,1.69761642580852,-3.27466888193977,0,26.6190371697544
"894",8.65129315294325,8.51573855848983,6.21132974745706,2.75501925963908,3.63870678236708,1.72081289384963,0,-8.91558814747112
"895",1.92616368178278,1.68331361375749,1.65105533553287,7.75287962285802,5.84465839434415,-0.797276718314437,0,-10.5110451195879
"896",2.49434581026435,5.56081629358232,1.03744355263188,8.59542241785675,3.4474286949262,-3.62925955494571,0,37.2159321743237
"897",1.38106655329466,8.89586872654036,5.60272847535089,9.42601459333673,4.84624741133302,2.75767882732529,1,-19.966604839387
"898",5.32090196851641,4.0083769056946,3.4113078028895,2.30077696265653,7.00002622557804,0.761008445702609,0,-0.653849547218115
"899",6.2933860020712,4.23818379174918,5.55208175908774,5.06435699295253,0.650771115906537,-1.52791151558303,1,-5.57452877736553
"900",5.59249609475955,2.56928755203262,3.44838596181944,1.76044658059254,6.28239679848775,1.76012745039003,0,4.57050465690138
"901",2.67386108869687,7.52230855170637,6.09767035814002,0.454070183914155,7.96968847513199,1.71482823590507,0,18.8978763283611
"902",9.7079724422656,4.69577437266707,8.87569616083056,0.420672055333853,7.50423212070018,-1.54459468895404,0,-3.76939655766294
